timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:39:17.731912,3997,135342,103014,88343,132537,524031,524031,0.005,-1.012,0.121,57.0,0.0,0,97.7
11:39:17.739892,3998,135352,102991,88341,132520,524031,524031,0.005,-1.012,0.119,57.0,0.0,0,97.7
11:39:17.746871,3999,135338,102974,88319,132484,524031,524031,0.003,-1.009,0.121,57.0,0.0,0,97.7
11:39:17.753852,4000,135325,102982,88303,132458,524031,524031,0.003,-1.011,0.123,57.0,0.0,0,97.7
11:39:17.761832,4001,135353,102951,88290,132461,524031,524031,0.004,-1.011,0.121,57.0,0.0,0,97.7
11:39:17.933306,4002,135366,102963,88288,132448,524031,524031,0.004,-1.010,0.121,57.0,0.0,0,97.7
11:39:17.940899,4003,135391,102941,88285,132446,524031,524031,0.004,-1.011,0.119,57.0,0.0,0,97.7
11:39:17.947880,4004,135406,102948,88272,132438,524031,524031,0.005,-1.012,0.121,57.0,0.0,0,97.7
11:39:17.956002,4005,135436,102930,88257,132451,524031,524031,0.005,-1.010,0.121,57.0,0.0,0,97.7
11:39:17.962851,4006,135439,102938,88229,132430,524031,524031,0.005,-1.009,0.123,57.0,0.0,0,97.7
11:39:18.132149,4007,135472,102934,88222,132442,524031,524031,0.003,-1.010,0.121,57.0,0.0,0,97.7
11:39:18.139656,4008,135498,102939,88212,132448,524031,524031,0.003,-1.011,0.125,57.0,0.0,0,97.7
11:39:18.147996,4009,135523,102921,88196,132455,524031,524031,0.004,-1.012,0.123,57.0,0.0,0,97.7
11:39:18.154951,4010,135561,102927,88188,132473,524031,524031,0.006,-1.011,0.121,57.0,0.0,0,97.7
11:39:18.162088,4011,135600,102930,88211,132499,524031,524031,0.004,-1.009,0.123,57.0,0.0,0,97.7
11:39:18.332797,4012,135612,102934,88183,132503,524031,524031,0.006,-1.010,0.123,57.0,0.0,0,97.7
11:39:18.340776,4013,135694,102936,88181,132578,524031,524031,0.005,-1.011,0.121,57.0,0.0,0,97.7
11:39:18.347758,4014,135696,102937,88175,132580,524031,524031,0.004,-1.010,0.121,57.0,0.0,0,97.7
11:39:18.355737,4015,135606,102862,88168,132590,524031,524031,0.003,-1.009,0.119,57.0,0.0,0,97.7
11:39:18.362718,4016,135387,102857,88166,132496,524031,524031,0.005,-1.012,0.126,57.0,0.0,0,97.7
11:39:18.532641,4017,135204,102839,88159,132357,524031,524031,0.007,-1.012,0.123,57.0,1144.1,100,97.7
11:39:18.539624,4018,135101,102811,88149,132249,524031,524031,0.005,-1.009,0.122,57.0,0.0,0,97.7
11:39:18.548003,4019,134982,102778,88134,132136,524031,524031,0.002,-1.010,0.122,57.0,0.0,0,97.7
11:39:18.554946,4020,134855,102752,88113,132029,524031,524031,0.004,-1.013,0.120,57.0,0.0,0,97.7
11:39:18.562238,4021,134744,102727,88095,131915,524031,524031,0.005,-1.011,0.123,57.0,0.0,0,97.7
11:39:18.732138,4022,134674,102727,88060,131820,524031,524031,0.006,-1.011,0.122,57.0,0.0,0,97.7
11:39:18.740487,4023,134608,102682,88043,131727,524031,524031,0.006,-1.010,0.124,57.0,0.0,0,97.7
11:39:18.747926,4024,134536,102658,88021,131645,524031,524031,0.003,-1.010,0.122,56.0,0.0,0,97.7
11:39:18.755089,4025,134454,102642,88012,131561,524031,524031,0.005,-1.012,0.122,56.0,0.0,0,97.7
11:39:18.762324,4026,134390,102622,87975,131491,524031,524031,0.005,-1.011,0.118,56.0,0.0,0,97.7
11:39:18.931507,4027,134358,102609,87952,131448,524031,524031,0.007,-1.012,0.121,56.0,0.0,0,97.7
11:39:18.939486,4028,134322,102601,87944,131407,524031,524031,0.005,-1.011,0.120,56.0,0.0,0,97.7
11:39:18.946466,4029,134311,102609,87946,131398,524031,524031,0.004,-1.010,0.121,56.0,0.0,0,97.7
11:39:18.953621,4030,134307,102622,87947,131408,524031,524031,0.003,-1.012,0.123,56.0,0.0,0,97.7
11:39:18.961111,4031,134310,102613,87962,131433,524031,524031,0.004,-1.011,0.121,56.0,0.0,0,97.7
11:39:19.142099,4032,134329,102617,87975,131480,524031,524031,0.003,-1.010,0.119,56.0,0.0,0,97.7
11:39:19.148082,4033,134366,102623,87956,131534,524031,524031,0.006,-1.012,0.120,56.0,0.0,0,97.7
11:39:19.152114,4034,134375,102641,87967,131560,524031,524031,0.004,-1.013,0.118,56.0,0.0,0,97.7
11:39:19.160094,4035,134415,102667,87984,131635,524031,524031,0.005,-1.013,0.118,56.0,0.0,0,97.7
11:39:19.168129,4036,134467,102702,88000,131722,524031,524031,0.003,-1.012,0.118,56.0,0.0,0,97.7
11:39:19.332076,4037,134525,102705,88029,131817,524031,524031,0.002,-1.012,0.119,56.0,0.0,0,97.7
11:39:19.340231,4038,134605,102734,88084,131944,524031,524031,0.004,-1.012,0.117,56.0,0.0,0,97.7
11:39:19.347627,4039,134691,102784,88107,132082,524031,524031,0.004,-1.013,0.117,56.0,0.0,0,97.7
11:39:19.355125,4040,134790,102833,88146,132232,524031,524031,0.003,-1.012,0.118,56.0,0.0,0,97.7
11:39:19.362010,4041,134909,102859,88194,132417,524031,524031,0.005,-1.012,0.117,56.0,0.0,0,97.7
11:39:19.534412,4042,135025,102884,88236,132598,524031,524031,0.004,-1.011,0.118,56.0,0.0,0,97.7
11:39:19.542113,4043,135144,102954,88299,132790,524031,524031,0.003,-1.014,0.115,56.0,0.0,0,97.7
11:39:19.549718,4044,135198,102985,88339,132984,524031,524031,0.003,-1.009,0.113,56.0,0.0,0,97.7
11:39:19.557571,4045,135061,102972,88406,133071,524031,524031,0.002,-1.013,0.118,56.0,1130.0,100,97.7
11:39:19.564982,4046,134925,102982,88429,133082,524031,524031,0.006,-1.013,0.116,56.0,0.0,0,97.7
11:39:19.735108,4047,134880,102995,88461,133101,524031,524031,0.004,-1.010,0.117,56.0,0.0,0,97.7
11:39:19.743126,4048,134858,102990,88490,133130,524031,524031,0.002,-1.010,0.115,56.0,0.0,0,97.7
11:39:19.750110,4049,134824,103009,88512,133159,524031,524031,0.004,-1.012,0.114,56.0,0.0,0,97.7
11:39:19.758087,4050,134770,103022,88537,133161,524031,524031,0.005,-1.011,0.115,56.0,0.0,0,97.7
11:39:19.767070,4051,134769,103050,88584,133193,524031,524031,0.002,-1.013,0.117,56.0,0.0,0,97.7
11:39:19.933514,4052,134770,103065,88590,133213,524031,524031,0.003,-1.010,0.115,56.0,0.0,0,97.7
11:39:19.940275,4053,134815,103090,88624,133312,524031,524031,0.002,-1.011,0.114,56.0,0.0,0,97.7
11:39:19.948260,4054,134822,103109,88665,133389,524031,524031,0.004,-1.013,0.114,56.0,0.0,0,97.7
11:39:19.955241,4055,134841,103147,88697,133455,524031,524031,0.005,-1.011,0.113,56.0,0.0,0,97.7
11:39:19.963255,4056,134880,103154,88716,133531,524031,524031,0.005,-1.012,0.113,56.0,0.0,0,97.7
11:39:20.133231,4057,134944,103174,88737,133625,524031,524031,0.004,-1.013,0.112,56.0,0.0,0,97.7
11:39:20.141364,4058,135009,103201,88780,133728,524031,524031,0.002,-1.013,0.113,56.0,0.0,0,97.7
11:39:20.148768,4059,135064,103240,88815,133827,524031,524031,0.002,-1.012,0.114,56.0,0.0,0,97.7
11:39:20.155967,4060,135155,103261,88848,133970,524031,524031,0.002,-1.011,0.114,56.0,0.0,0,97.7
11:39:20.163070,4061,135249,103285,88878,134110,524031,524031,0.002,-1.012,0.113,56.0,0.0,0,97.7
11:39:20.337408,4062,135333,103312,88917,134243,524031,524031,0.005,-1.012,0.112,56.0,0.0,0,97.7
11:39:20.344099,4063,135417,103358,88945,134364,524031,524031,0.004,-1.010,0.112,56.0,0.0,0,97.7
11:39:20.352106,4064,135500,103369,88959,134482,524031,524031,0.004,-1.011,0.111,56.0,0.0,0,97.7
11:39:20.359201,4065,135593,103389,88985,134597,524031,524031,0.005,-1.015,0.113,56.0,0.0,0,97.7
11:39:20.367099,4066,135681,103410,89016,134709,524031,524031,0.005,-1.011,0.113,56.0,0.0,0,97.7
11:39:20.533658,4067,135738,103421,89026,134784,524031,524031,0.002,-1.012,0.113,56.0,0.0,0,97.7
11:39:20.541108,4068,135806,103419,89030,134860,524031,524031,0.002,-1.012,0.115,56.0,0.0,0,97.7
11:39:20.548350,4069,135874,103431,89041,134922,524031,524031,0.003,-1.014,0.112,56.0,0.0,0,97.7
11:39:20.555952,4070,135917,103422,89038,134963,524031,524031,0.003,-1.010,0.110,56.0,0.0,0,97.7
11:39:20.563094,4071,135750,103367,89028,134889,524031,524031,0.001,-1.012,0.114,56.0,0.0,0,97.7
11:39:20.735408,4072,135436,103301,88985,134659,524031,524031,0.003,-1.014,0.114,56.0,0.0,0,97.7
11:39:20.742098,4073,135229,103254,88944,134441,524031,524031,0.004,-1.011,0.114,56.0,0.0,0,97.7
11:39:20.750101,4074,135092,103204,88910,134246,524031,524031,0.002,-1.011,0.112,56.0,0.0,0,97.7
11:39:20.758256,4075,134945,103165,88868,134038,524031,524031,0.003,-1.013,0.114,56.0,1208.2,100,97.7
11:39:20.765239,4076,134765,103104,88817,133804,524031,524031,0.004,-1.012,0.115,56.0,0.0,0,97.7
11:39:20.934549,4077,134615,103066,88775,133588,524031,524031,0.003,-1.014,0.115,56.0,0.0,0,97.7
11:39:20.941517,4078,148602,103041,88773,147377,524031,524031,0.004,-1.011,0.116,56.0,0.0,0,97.7
11:39:20.949495,4079,156830,103009,88703,155537,524031,524031,0.002,-1.010,0.115,56.0,0.0,0,97.7
11:39:20.957473,4080,159429,102985,88716,158109,524031,524031,0.001,-1.011,0.116,56.0,0.0,0,97.7
11:39:20.965451,4081,159372,102977,88703,158031,524031,524031,0.004,-1.011,0.118,56.0,0.0,0,97.7
11:39:21.134046,4082,159336,102971,88690,157957,524031,524031,0.005,-1.013,0.114,56.0,0.0,0,97.7
11:39:21.141287,4083,159331,102925,88667,157906,524031,524031,0.004,-1.012,0.116,56.0,0.0,0,97.7
11:39:21.149490,4084,159333,102935,88648,157855,524031,524031,0.004,-1.012,0.117,56.0,0.0,0,97.7
11:39:21.156946,4085,159336,102913,88617,157810,524031,524031,0.003,-1.011,0.117,56.0,0.0,0,97.7
11:39:21.164086,4086,159343,102897,88602,157769,524031,524031,0.002,-1.012,0.116,56.0,0.0,0,97.7
11:39:21.333621,4087,159340,102868,88594,157715,524031,524031,0.005,-1.011,0.119,56.0,0.0,0,97.7
11:39:21.341737,4088,159340,102846,88570,157646,524031,524031,0.004,-1.012,0.118,56.0,0.0,0,97.7
11:39:21.349183,4089,159337,102823,88543,157582,524031,524031,0.004,-1.011,0.117,56.0,0.0,0,97.7
11:39:21.356697,4090,159330,102833,88515,157513,524031,524031,0.003,-1.012,0.116,56.0,0.0,0,97.7
11:39:21.364039,4091,159314,102793,88495,157448,524031,524031,0.004,-1.013,0.118,56.0,0.0,0,97.7
11:39:21.534036,4092,159320,102781,88476,157401,524031,524031,0.005,-1.010,0.119,56.0,0.0,0,97.7
11:39:21.542084,4093,159325,102772,88445,157345,524031,524031,0.003,-1.010,0.122,56.0,0.0,0,97.7
11:39:21.548926,4094,159316,102740,88413,157290,524031,524031,0.004,-1.012,0.118,56.0,0.0,0,97.7
11:39:21.557426,4095,159349,102724,88394,157271,524031,524031,0.004,-1.011,0.119,56.0,0.0,0,97.7
11:39:21.564881,4096,159354,102724,88380,157219,524031,524031,0.004,-1.011,0.118,56.0,0.0,0,97.7
11:39:21.735729,4097,159377,102698,88354,157200,524031,524031,0.005,-1.011,0.121,56.0,0.0,0,97.7
11:39:21.743035,4098,159384,102701,88348,157163,524031,524031,0.004,-1.011,0.119,56.0,0.0,0,97.7
11:39:21.750720,4099,159416,102699,88338,157155,524031,524031,0.004,-1.012,0.118,56.0,0.0,0,97.7
11:39:21.758237,4100,159324,102654,88307,157119,524031,524031,0.004,-1.008,0.117,56.0,0.0,0,97.7
11:39:21.765670,4101,158972,102603,88300,156907,524031,524031,0.003,-1.012,0.123,56.0,0.0,0,97.7
11:39:21.936107,4102,158690,102572,88290,156663,524031,524031,0.007,-1.013,0.119,56.0,0.0,0,97.7
11:39:21.943940,4103,158489,102530,88268,156432,524031,524031,0.007,-1.011,0.121,56.0,0.0,0,97.7
11:39:21.952023,4104,158340,102516,88242,156254,524031,524031,0.001,-1.011,0.120,56.0,0.0,0,97.7
11:39:21.959453,4105,158152,102446,88227,156066,524031,524031,0.004,-1.012,0.118,56.0,0.0,0,97.7
11:39:21.967324,4106,157986,102441,88210,155881,524031,524031,0.006,-1.011,0.123,56.0,1199.9,100,97.7
11:39:22.134051,4107,157869,102422,88176,155716,524031,524031,0.005,-1.011,0.120,56.0,0.0,0,97.7
11:39:22.141876,4108,157799,102393,88155,155595,524031,524031,0.005,-1.011,0.119,56.0,0.0,0,97.7
11:39:22.149777,4109,157686,102367,88120,155440,524031,524031,0.004,-1.009,0.117,56.0,0.0,0,97.7
11:39:22.157222,4110,157605,102333,88091,155331,524031,524031,0.003,-1.011,0.120,56.0,0.0,0,97.7
11:39:22.163971,4111,157513,102328,88075,155183,524031,524031,0.005,-1.010,0.119,56.0,0.0,0,97.7
11:39:22.334912,4112,157468,102316,88044,155071,524031,524031,0.006,-1.011,0.120,56.0,0.0,0,97.7
11:39:22.343014,4113,157436,102273,88020,155005,524031,524031,0.004,-1.011,0.120,56.0,0.0,0,97.7
11:39:22.350992,4114,157415,102252,87978,154928,524031,524031,0.004,-1.012,0.119,55.0,0.0,0,97.7
11:39:22.358970,4115,157378,102238,87982,154857,524031,524031,0.004,-1.010,0.121,55.0,0.0,0,97.7
11:39:22.365952,4116,157356,102227,87966,154801,524031,524031,0.003,-1.012,0.121,55.0,0.0,0,97.7
11:39:22.534262,4117,157346,102210,87946,154766,524031,524031,0.005,-1.012,0.120,55.0,0.0,0,97.7
11:39:22.540818,4118,157345,102236,87932,154728,524031,524031,0.005,-1.012,0.120,55.0,0.0,0,97.7
11:39:22.549003,4119,157360,102180,87921,154702,524031,524031,0.005,-1.012,0.118,55.0,0.0,0,97.7
11:39:22.555914,4120,157362,102195,87911,154675,524031,524031,0.003,-1.012,0.121,55.0,0.0,0,97.7
11:39:22.563871,4121,157379,102188,87900,154658,524031,524031,0.004,-1.012,0.121,55.0,0.0,0,97.7
11:39:22.735209,4122,157413,102183,87867,154666,524031,524031,0.004,-1.011,0.121,55.0,0.0,0,97.7
11:39:22.742504,4123,157406,102181,87876,154632,524031,524031,0.004,-1.011,0.123,55.0,0.0,0,97.7
11:39:22.749809,4124,157472,102183,87872,154686,524031,524031,0.003,-1.010,0.122,55.0,0.0,0,97.7
11:39:22.756606,4125,157513,102190,87867,154708,524031,524031,0.005,-1.011,0.120,55.0,0.0,0,97.7
11:39:22.764817,4126,157574,102178,87862,154756,524031,524031,0.003,-1.011,0.120,55.0,0.0,0,97.7
11:39:22.935709,4127,157622,102197,87866,154789,524031,524031,0.004,-1.014,0.120,55.0,1010.7,100,97.7
11:39:22.942692,4128,157688,102205,87877,154841,524031,524031,0.005,-1.011,0.122,55.0,0.0,0,97.7
11:39:22.951145,4129,157738,102200,87870,154872,524031,524031,0.004,-1.012,0.122,55.0,0.0,0,97.7
11:39:22.959126,4130,157814,102225,87869,154928,524031,524031,0.003,-1.013,0.120,55.0,0.0,0,97.7
11:39:22.968101,4131,157807,102188,87866,154973,524031,524031,0.003,-1.008,0.117,55.0,0.0,0,97.7
11:39:23.134326,4132,157558,102169,87862,154858,524031,524031,0.002,-1.014,0.121,55.0,0.0,0,97.7
11:39:23.140901,4133,157293,102116,87859,154631,524031,524031,0.006,-1.014,0.119,55.0,0.0,0,97.7
11:39:23.149350,4134,157145,102102,87858,154447,524031,524031,0.005,-1.011,0.120,55.0,0.0,0,97.7
11:39:23.156897,4135,157047,102076,87847,154311,524031,524031,0.003,-1.011,0.119,55.0,0.0,0,97.7
11:39:23.163818,4136,156922,102067,87830,154171,524031,524031,0.005,-1.012,0.119,55.0,0.0,0,97.7
11:39:23.336811,4137,156782,102046,87826,154029,524031,524031,0.004,-1.012,0.120,55.0,0.0,0,97.7
11:39:23.345248,4138,156725,102048,87819,153944,524031,524031,0.005,-1.012,0.122,55.0,0.0,0,97.7
11:39:23.351918,4139,156695,102028,87811,153879,524031,524031,0.005,-1.010,0.121,55.0,0.0,0,97.7
11:39:23.360307,4140,156659,102029,87795,153831,524031,524031,0.002,-1.011,0.118,55.0,0.0,0,97.7
11:39:23.367748,4141,156601,102017,87791,153768,524031,524031,0.003,-1.011,0.122,55.0,0.0,0,97.7
11:39:23.535437,4142,156560,102017,87778,153713,524031,524031,0.005,-1.011,0.120,55.0,0.0,0,97.7
11:39:23.542547,4143,156555,102009,87775,153703,524031,524031,0.004,-1.011,0.119,55.0,0.0,0,97.7
11:39:23.550442,4144,156561,102024,87775,153706,524031,524031,0.006,-1.011,0.120,55.0,0.0,0,97.7
11:39:23.558426,4145,156579,102005,87769,153726,524031,524031,0.005,-1.012,0.118,55.0,501.5,25,97.7
11:39:23.566400,4146,156638,102037,87787,153804,524031,524031,0.003,-1.011,0.119,55.0,0.0,0,97.7
11:39:23.736943,4147,156707,102070,87804,153894,524031,524031,0.004,-1.011,0.118,55.0,0.0,0,97.7
11:39:23.744182,4148,156783,102090,87808,154007,524031,524031,0.003,-1.011,0.117,55.0,0.0,0,97.7
11:39:23.751790,4149,156874,102135,87858,154133,524031,524031,0.005,-1.012,0.118,55.0,0.0,0,97.7
11:39:23.759137,4150,157003,102160,87893,154297,524031,524031,0.005,-1.012,0.119,55.0,0.0,0,97.7
11:39:23.766748,4151,157099,102199,87916,154435,524031,524031,0.005,-1.012,0.116,55.0,0.0,0,97.7
11:39:23.937039,4152,157228,102234,87953,154630,524031,524031,0.003,-1.013,0.116,55.0,0.0,0,97.7
11:39:23.943882,4153,157371,102279,88004,154836,524031,524031,0.003,-1.011,0.114,55.0,0.0,0,97.7
11:39:23.951992,4154,157519,102336,88035,155055,524031,524031,0.005,-1.011,0.117,55.0,0.0,0,97.7
11:39:23.959277,4155,157671,102380,88081,155279,524031,524031,0.003,-1.010,0.114,55.0,0.0,0,97.7
11:39:23.968644,4156,157827,102417,88138,155501,524031,524031,0.005,-1.013,0.115,55.0,0.0,0,97.7
11:39:24.134697,4157,158022,102464,88186,155759,524031,524031,0.003,-1.012,0.113,55.0,0.0,0,97.7
11:39:24.142675,4158,158202,102522,88229,156014,524031,524031,0.003,-1.013,0.115,55.0,0.0,0,97.7
11:39:24.149656,4159,158394,102561,88291,156259,524031,524031,0.004,-1.015,0.115,55.0,0.0,0,97.7
11:39:24.156638,4160,158560,102617,88347,156512,524031,524031,0.002,-1.011,0.112,55.0,0.0,0,97.7
11:39:24.163620,4161,158560,102614,88391,156690,524031,524031,0.003,-1.012,0.113,55.0,0.0,0,97.7
11:39:24.335387,4162,158411,102628,88444,156677,524031,524031,0.004,-1.015,0.115,55.0,0.0,0,97.7
11:39:24.342764,4163,158386,102651,88483,156703,524031,524031,0.004,-1.011,0.116,55.0,0.0,0,97.7
11:39:24.350187,4164,158430,102675,88504,156770,524031,524031,0.002,-1.013,0.113,54.0,0.0,0,97.7
11:39:24.357022,4165,158470,102676,88516,156842,524031,524031,0.001,-1.014,0.113,54.0,0.0,0,97.7
11:39:24.364003,4166,158481,102680,88516,156872,524031,524031,0.003,-1.012,0.114,54.0,0.0,0,97.7
11:39:24.537283,4167,158496,102701,88537,156885,524031,524031,0.002,-1.014,0.113,54.0,0.0,0,97.7
11:39:24.544328,4168,158561,102726,88581,156950,524031,524031,0.003,-1.013,0.113,54.0,0.0,0,97.7
11:39:24.552027,4169,158622,102742,88576,157027,524031,524031,0.001,-1.012,0.112,54.0,0.0,0,97.7
11:39:24.558856,4170,158691,102755,88589,157129,524031,524031,0.001,-1.013,0.114,54.0,0.0,0,97.7
11:39:24.566835,4171,158745,102781,88617,157212,524031,524031,0.004,-1.014,0.113,54.0,0.0,0,97.7
11:39:24.735809,4172,158832,102795,88638,157311,524031,524031,0.005,-1.012,0.112,54.0,0.0,0,97.7
11:39:24.743019,4173,158922,102791,88641,157412,524031,524031,0.003,-1.014,0.112,54.0,0.0,0,97.7
11:39:24.750428,4174,159040,102820,88655,157547,524031,524031,0.004,-1.013,0.111,54.0,0.0,0,97.7
11:39:24.757818,4175,159163,102830,88667,157690,524031,524031,0.003,-1.011,0.113,54.0,0.0,0,97.7
11:39:24.765116,4176,159280,102847,88688,157817,524031,524031,0.002,-1.012,0.114,54.0,0.0,0,97.7
11:39:24.945246,4177,159375,102859,88705,157907,524031,524031,0.003,-1.012,0.115,54.0,0.0,0,97.7
11:39:24.955218,4178,159485,102873,88708,158017,524031,524031,0.005,-1.012,0.115,54.0,0.0,0,97.7
11:39:24.960205,4179,159576,102881,88719,158107,524031,524031,0.004,-1.013,0.112,54.0,0.0,0,97.7
11:39:24.964194,4180,159696,102896,88725,158219,524031,524031,0.004,-1.013,0.113,54.0,0.0,0,97.7
11:39:24.970572,4181,159811,102896,88722,158336,524031,524031,0.003,-1.010,0.115,54.0,0.0,0,97.7
11:39:25.140547,4182,159909,102909,88743,158438,524031,524031,0.005,-1.013,0.116,54.0,0.0,0,97.7
11:39:25.147662,4183,160025,102912,88734,158548,524031,524031,0.004,-1.011,0.116,54.0,0.0,0,97.7
11:39:25.155515,4184,160128,102919,88733,158643,524031,524031,0.004,-1.011,0.115,54.0,0.0,0,97.7
11:39:25.163000,4185,160223,102922,88731,158712,524031,524031,0.005,-1.014,0.115,54.0,0.0,0,97.7
11:39:25.170370,4186,160296,102911,88710,158753,524031,524031,0.003,-1.010,0.112,54.0,0.0,0,97.7
11:39:25.338170,4187,160146,102853,88687,158648,524031,524031,0.003,-1.012,0.118,54.0,0.0,0,97.7
11:39:25.345454,4188,159925,102807,88676,158394,524031,524031,0.004,-1.014,0.114,54.0,0.0,0,97.7
11:39:25.352703,4189,159797,102769,88643,158164,524031,524031,0.005,-1.011,0.118,53.0,0.0,0,97.7
11:39:25.360266,4190,159697,102746,88610,157964,524031,524031,0.005,-1.013,0.115,53.0,0.0,0,97.7
11:39:25.366812,4191,159599,102708,88576,157788,524031,524031,0.003,-1.012,0.114,53.0,0.0,0,97.7
11:39:25.534879,4192,159493,102661,88541,157608,524031,524031,0.003,-1.012,0.117,53.0,0.0,0,97.7
11:39:25.542859,4193,159423,102634,88482,157448,524031,524031,0.004,-1.014,0.118,53.0,0.0,0,97.7
11:39:25.549842,4194,159392,102609,88473,157347,524031,524031,0.005,-1.011,0.118,53.0,0.0,0,97.7
11:39:25.556857,4195,159356,102582,88442,157248,524031,524031,0.003,-1.012,0.115,53.0,0.0,0,97.7
11:39:25.564825,4196,159328,102559,88421,157176,524031,524031,0.003,-1.011,0.119,53.0,0.0,0,97.7
11:39:25.735977,4197,159294,102545,88392,157079,524031,524031,0.003,-1.011,0.118,53.0,0.0,0,97.7
11:39:25.742958,4198,159285,102511,88369,156999,524031,524031,0.004,-1.014,0.116,53.0,0.0,0,97.7
11:39:25.751254,4199,159278,102492,88335,156922,524031,524031,0.005,-1.014,0.120,52.0,0.0,0,97.7
11:39:25.758557,4200,159307,102477,88308,156883,524031,524031,0.003,-1.014,0.116,52.0,0.0,0,97.7
11:39:25.765668,4201,159326,102465,88279,156856,524031,524031,0.003,-1.012,0.118,52.0,0.0,0,97.7
11:39:25.936761,4202,159312,102450,88265,156807,524031,524031,0.002,-1.012,0.116,52.0,0.0,0,97.7
11:39:25.943851,4203,159329,102444,88233,156778,524031,524031,0.003,-1.011,0.120,52.0,0.0,0,97.7
11:39:25.950902,4204,159346,102436,88227,156752,524031,524031,0.004,-1.013,0.118,52.0,0.0,0,97.7
11:39:25.958603,4205,159374,102416,88200,156733,524031,524031,0.004,-1.011,0.120,52.0,0.0,0,97.7
11:39:25.965846,4206,159400,102407,88173,156724,524031,524031,0.003,-1.012,0.118,52.0,0.0,0,97.7
11:39:26.135943,4207,159422,102399,88178,156705,524031,524031,0.005,-1.011,0.119,52.0,0.0,0,97.7
11:39:26.142924,4208,159458,102394,88158,156696,524031,524031,0.003,-1.010,0.119,52.0,0.0,0,97.7
11:39:26.149905,4209,159495,102379,88140,156692,524031,524031,0.003,-1.012,0.119,51.0,0.0,0,97.7
11:39:26.157885,4210,159531,102365,88129,156692,524031,524031,0.003,-1.012,0.120,51.0,0.0,0,97.7
11:39:26.164865,4211,159567,102370,88110,156698,524031,524031,0.004,-1.011,0.118,51.0,0.0,0,97.7
11:39:26.337032,4212,159609,102380,88096,156711,524031,524031,0.003,-1.012,0.120,51.0,0.0,0,97.7
11:39:26.343850,4213,159657,102374,88104,156727,524031,524031,0.004,-1.011,0.119,51.0,0.0,0,97.7
11:39:26.351945,4214,159699,102375,88094,156742,524031,524031,0.004,-1.015,0.123,51.0,0.0,0,97.7
11:39:26.359346,4215,159709,102354,88085,156779,524031,524031,0.002,-1.009,0.117,51.0,0.0,0,97.7
11:39:26.366682,4216,159501,102325,88070,156666,524031,524031,0.002,-1.011,0.121,51.0,0.0,0,97.7
11:39:26.537766,4217,159302,102300,88069,156480,524031,524031,0.004,-1.013,0.121,51.0,0.0,0,97.7
11:39:26.544747,4218,159197,102273,88067,156336,524031,524031,0.005,-1.011,0.122,51.0,0.0,0,97.7
11:39:26.551928,4219,159127,102259,88029,156239,524031,524031,0.002,-1.009,0.120,51.0,0.0,0,97.7
11:39:26.559831,4220,159015,102235,88030,156125,524031,524031,0.004,-1.011,0.120,51.0,0.0,0,97.7
11:39:26.567533,4221,158904,102214,88013,155994,524031,524031,0.004,-1.011,0.121,51.0,0.0,0,97.7
11:39:26.739648,4222,158845,102183,87984,155891,524031,524031,0.005,-1.013,0.122,51.0,0.0,0,97.7
11:39:26.747758,4223,158834,102157,87968,155830,524031,524031,0.004,-1.011,0.122,51.0,3124.0,10,97.7
11:39:26.755783,4224,158798,102152,87949,155748,524031,524031,0.004,-1.010,0.121,51.0,0.0,0,97.7
11:39:26.762985,4225,158757,102132,87907,155675,524031,524031,0.003,-1.011,0.122,51.0,0.0,0,97.7
11:39:26.770387,4226,158713,102116,87903,155596,524031,524031,0.004,-1.010,0.123,51.0,0.0,0,97.7
11:39:26.940211,4227,158681,102096,87883,155504,524031,524031,0.003,-1.012,0.118,51.0,0.0,0,97.7
11:39:26.948082,4228,158671,102075,87859,155452,524031,524031,0.004,-1.012,0.119,51.0,0.0,0,97.7
11:39:26.954811,4229,158676,102064,87835,155419,524031,524031,0.005,-1.011,0.119,51.0,0.0,0,97.7
11:39:26.962976,4230,158674,102081,87820,155394,524031,524031,0.003,-1.011,0.121,51.0,0.0,0,97.7
11:39:26.970829,4231,158695,102061,87811,155395,524031,524031,0.004,-1.011,0.120,51.0,0.0,0,97.7
11:39:27.136179,4232,158723,102051,87799,155398,524031,524031,0.003,-1.011,0.121,51.0,0.0,0,97.7
11:39:27.143779,4233,158753,102048,87794,155409,524031,524031,0.005,-1.012,0.122,51.0,0.0,0,97.7
11:39:27.151723,4234,158764,102035,87774,155406,524031,524031,0.006,-1.010,0.120,50.0,0.0,0,97.7
11:39:27.158875,4235,158778,102042,87761,155396,524031,524031,0.004,-1.011,0.121,50.0,0.0,0,97.7
11:39:27.166854,4236,158805,102056,87754,155413,524031,524031,0.004,-1.010,0.121,50.0,0.0,0,97.7
11:39:27.338772,4237,158842,102033,87743,155441,524031,524031,0.004,-1.011,0.120,50.0,0.0,0,97.7
11:39:27.345815,4238,158884,102042,87753,155472,524031,524031,0.004,-1.010,0.120,50.0,0.0,0,97.7
11:39:27.353574,4239,158926,102039,87743,155508,524031,524031,0.004,-1.012,0.120,50.0,0.0,0,97.7
11:39:27.361227,4240,158954,102049,87738,155537,524031,524031,0.003,-1.012,0.121,50.0,0.0,0,97.7
